612	5969
754	5969
928	5969
1157	5969
1328	5969
1440	5969
1618	5969
1794	5969
1974	5969
2245	5969
2410	5969
2602	5969
2810	5969
2950	5969
3098	5969
3327	5969
3485	5969
3707	5969
3819	5969
3986	5969
4195	5969
4393	5969
4577	5969
4707	5969
4875	5969
5093	5969
5226	5969
5425	5969
5589	5969
5727	5969
5877	5969
6082	5969
6223	5969
6384	5969
6562	5969
6746	5969
6951	5969
7090	5969
7229	5969
7392	5969
7626	5969
7787	5969
8000	5969
8143	5969
8303	5969
8482	5969
8655	5969
8844	5969
8987	5969
9151	5969
9353	5969
9606	5969
9743	5969
239	5970
400	5970
635	5970
865	5970
1050	5970
1177	5970
1361	5970
1484	5970
1701	5970
1826	5970
2056	5970
2265	5970
2431	5970
2653	5970
2882	5970
3073	5970
3206	5970
3422	5970
3601	5970
3880	5970
4004	5970
4185	5970
4401	5970
4668	5970
4800	5970
5009	5970
5187	5970
5362	5970
5571	5970
5757	5970
6013	5970
6165	5970
6364	5970
6566	5970
6910	5970
7056	5970
7249	5970
7400	5970
7592	5970
7832	5970
8048	5970
8257	5970
8380	5970
8671	5970
8802	5970
8986	5970
9233	5970
9527	5970
9617	5970
9824	5970
614	5971
1433	5971
2195	5971
3148	5971
3913	5971
4917	5971
7577	5971
8988	5971
247	5972
489	5972
859	5972
1213	5972
1569	5972
1876	5972
2219	5972
2421	5972
3041	5972
3369	5972
3625	5972
3951	5972
4233	5972
4643	5972
4990	5972
5451	5972
5735	5972
6026	5972
6270	5972
6713	5972
6977	5972
7383	5972
7663	5972
7945	5972
8371	5972
8640	5972
8964	5972
9350	5972
9567	5972
9794	5972
130	5973
471	5973
736	5973
1040	5973
1248	5973
1665	5973
1892	5973
2151	5973
2465	5973
2761	5973
3052	5973
3318	5973
3473	5973
3754	5973
3997	5973
4319	5973
4666	5973
4855	5973
5200	5973
5470	5973
5709	5973
5976	5973
6262	5973
6465	5973
6733	5973
7051	5973
7250	5973
7565	5973
7792	5973
8083	5973
8432	5973
8686	5973
8963	5973
9326	5973
9549	5973
9837	5973
360	5974
671	5974
1285	5974
1787	5974
2598	5974
3144	5974
4068	5974
4766	5974
5151	5974
5954	5974
6535	5974
6957	5974
8324	5974
9450	5974
110	5975
622	5975
1300	5975
1878	5975
2300	5975
2638	5975
3147	5975
3574	5975
4115	5975
4571	5975
5232	5975
5993	5975
6506	5975
6832	5975
7155	5975
7776	5975
8347	5975
8711	5975
9280	5975
9802	5975
323	5976
673	5976
971	5976
1221	5976
1546	5976
1758	5976
2173	5976
2571	5976
2874	5976
3250	5976
3461	5976
3850	5976
4081	5976
4389	5976
4684	5976
5122	5976
5367	5976
5732	5976
6036	5976
6305	5976
6475	5976
6794	5976
7084	5976
7399	5976
7713	5976
8233	5976
8516	5976
8795	5976
9229	5976
9589	5976
9998	5976
289	5977
599	5977
917	5977
1220	5977
1475	5977
1877	5977
2130	5977
2426	5977
2821	5977
3053	5977
3335	5977
3674	5977
4036	5977
4319	5977
4692	5977
4910	5977
5146	5977
5434	5977
5708	5977
6013	5977
6368	5977
6556	5977
6843	5977
7212	5977
7556	5977
7707	5977
8135	5977
8411	5977
8681	5977
8895	5977
9159	5977
9432	5977
9717	5977
133	5978
329	5978
550	5978
697	5978
862	5978
1068	5978
1312	5978
1563	5978
1777	5978
1924	5978
2130	5978
2301	5978
2502	5978
2650	5978
2910	5978
3056	5978
3306	5978
3439	5978
3627	5978
3770	5978
4000	5978
4206	5978
4418	5978
4618	5978
4885	5978
5069	5978
5187	5978
5380	5978
5640	5978
5827	5978
5960	5978
6269	5978
6484	5978
6664	5978
6940	5978
7144	5978
7279	5978
7468	5978
7658	5978
7882	5978
8077	5978
8330	5978
8494	5978
8719	5978
8889	5978
9124	5978
9389	5978
9566	5978
9773	5978
9957	5978
138	5979
124	5980
290	5980
434	5980
571	5980
809	5980
946	5980
1119	5980
1269	5980
1437	5980
1602	5980
1729	5980
1891	5980
2077	5980
2202	5980
2409	5980
2581	5980
2762	5980
2924	5980
3094	5980
3289	5980
3442	5980
3730	5980
3894	5980
4052	5980
4197	5980
4387	5980
4544	5980
4707	5980
4843	5980
5018	5980
5170	5980
5351	5980
5557	5980
5647	5980
5878	5980
6032	5980
6182	5980
6307	5980
6509	5980
6631	5980
6741	5980
6951	5980
7124	5980
7292	5980
7467	5980
7666	5980
7819	5980
7960	5980
8148	5980
8285	5980
8474	5980
8565	5980
8718	5980
8887	5980
9061	5980
9245	5980
9423	5980
9592	5980
9750	5980
9910	5980
130	5981
391	5981
594	5981
930	5981
1153	5981
1516	5981
1741	5981
1966	5981
2262	5981
2456	5981
2711	5981
3131	5981
3391	5981
3756	5981
4076	5981
4361	5981
4703	5981
5032	5981
5183	5981
5555	5981
5716	5981
5993	5981
6300	5981
6400	5981
6665	5981
6959	5981
7205	5981
7510	5981
7776	5981
8022	5981
8309	5981
8557	5981
8854	5981
9208	5981
9348	5981
9630	5981
9880	5981
267	5982
524	5982
855	5982
1129	5982
1318	5982
1628	5982
1977	5982
2130	5982
2424	5982
2625	5982
2896	5982
3150	5982
3401	5982
3723	5982
4033	5982
4348	5982
4546	5982
4826	5982
5086	5982
5272	5982
5523	5982
5720	5982
6019	5982
6257	5982
6531	5982
6756	5982
7060	5982
7307	5982
7584	5982
7776	5982
8155	5982
8532	5982
8790	5982
9044	5982
9352	5982
9709	5982
239	5983
412	5983
541	5983
745	5983
875	5983
1065	5983
1232	5983
1419	5983
1644	5983
1780	5983
1994	5983
2215	5983
2369	5983
2586	5983
2764	5983
2943	5983
3073	5983
3265	5983
3461	5983
3707	5983
3902	5983
4028	5983
4267	5983
4536	5983
4866	5983
5055	5983
5313	5983
5484	5983
5643	5983
5809	5983
5970	5983
6201	5983
6416	5983
6596	5983
6764	5983
6991	5983
7175	5983
7408	5983
7585	5983
7787	5983
7965	5983
8076	5983
8349	5983
8545	5983
8712	5983
8914	5983
9149	5983
9340	5983
9539	5983
9777	5983
9999	5983
131	5984
759	5984
1316	5984
2355	5984
2987	5984
3973	5984
4434	5984
5611	5984
6133	5984
6817	5984
7499	5984
8329	5984
9337	5984
9886	5984
275	5985
658	5985
952	5985
1304	5985
1595	5985
2011	5985
2499	5985
2800	5985
3196	5985
3667	5985
4028	5985
4419	5985
4675	5985
4977	5985
5299	5985
5951	5985
6279	5985
6791	5985
6961	5985
7261	5985
7567	5985
8082	5985
8392	5985
8701	5985
8982	5985
9359	5985
9661	5985
9983	5985
139	5986
743	5986
1179	5986
1510	5986
1957	5986
2241	5986
2540	5986
3013	5986
3479	5986
3985	5986
4481	5986
4888	5986
5273	5986
5601	5986
5891	5986
6556	5986
7089	5986
7421	5986
7826	5986
8321	5986
8869	5986
9212	5986
9609	5986
134	5987
325	5987
505	5987
668	5987
856	5987
994	5987
1242	5987
1407	5987
1647	5987
1872	5987
2065	5987
2218	5987
2429	5987
2629	5987
2912	5987
3136	5987
3354	5987
3600	5987
3835	5987
4000	5987
4178	5987
4323	5987
4526	5987
4747	5987
4990	5987
5176	5987
5355	5987
5497	5987
5704	5987
5911	5987
6067	5987
6265	5987
6482	5987
6658	5987
6812	5987
7010	5987
7161	5987
7365	5987
7661	5987
7774	5987
8034	5987
8196	5987
8339	5987
8627	5987
8797	5987
8975	5987
9230	5987
9439	5987
9623	5987
9865	5987
290	5988
571	5988
741	5988
970	5988
1227	5988
1423	5988
1685	5988
2047	5988
2311	5988
2558	5988
2838	5988
3059	5988
3301	5988
3610	5988
3865	5988
4185	5988
4402	5988
4727	5988
4943	5988
5184	5988
5441	5988
5731	5988
6057	5988
6366	5988
6589	5988
6903	5988
7203	5988
7394	5988
7652	5988
7915	5988
8225	5988
8453	5988
8737	5988
8973	5988
9281	5988
9462	5988
9708	5988
9897	5988
134	5989
1130	5989
3914	5989
6400	5989
126	5990
748	5990
1114	5990
1628	5990
2299	5990
2754	5990
3458	5990
4056	5990
4659	5990
5366	5990
6015	5990
6828	5990
7310	5990
7584	5990
8083	5990
8496	5990
9281	5990
129	5991
130	5992
355	5992
533	5992
724	5992
915	5992
1106	5992
1274	5992
1485	5992
1640	5992
1815	5992
1980	5992
2119	5992
2329	5992
2495	5992
2630	5992
2815	5992
3004	5992
3208	5992
3398	5992
3517	5992
3710	5992
3883	5992
3989	5992
4218	5992
4397	5992
4575	5992
4783	5992
4980	5992
5158	5992
5284	5992
5447	5992
5601	5992
5810	5992
5973	5992
6149	5992
6338	5992
6563	5992
6670	5992
6858	5992
7068	5992
7208	5992
7372	5992
7585	5992
7784	5992
7950	5992
8083	5992
8299	5992
8462	5992
8607	5992
8810	5992
8992	5992
9141	5992
9337	5992
9568	5992
9747	5992
9900	5992
315	5993
1721	5993
3566	5993
4723	5993
5288	5993
6940	5993
7582	5993
8033	5993
9910	5993
261	5994
451	5994
585	5994
812	5994
987	5994
1229	5994
1490	5994
1719	5994
1945	5994
2094	5994
2277	5994
2477	5994
2637	5994
2906	5994
3053	5994
3288	5994
3489	5994
3668	5994
3835	5994
4084	5994
4258	5994
4442	5994
4693	5994
4901	5994
5159	5994
5348	5994
5567	5994
5714	5994
5978	5994
6129	5994
6325	5994
6512	5994
6803	5994
7068	5994
7298	5994
7466	5994
7663	5994
7902	5994
8170	5994
8385	5994
8599	5994
8837	5994
8989	5994
9214	5994
9515	5994
9701	5994
9948	5994
237	5995
581	5995
769	5995
1077	5995
1322	5995
1552	5995
1753	5995
1973	5995
2209	5995
2490	5995
2646	5995
2947	5995
3073	5995
3369	5995
3575	5995
3913	5995
4187	5995
4435	5995
4690	5995
4887	5995
5158	5995
5432	5995
5664	5995
5827	5995
6181	5995
6431	5995
6556	5995
6755	5995
7070	5995
7269	5995
7535	5995
7782	5995
8039	5995
8383	5995
8617	5995
8813	5995
8998	5995
9251	5995
9529	5995
9802	5995
616	5996
970	5996
1566	5996
2108	5996
2549	5996
3703	5996
4259	5996
4874	5996
5268	5996
5885	5996
6256	5996
6559	5996
6955	5996
7408	5996
8267	5996
8852	5996
9893	5996
274	5997
531	5997
751	5997
1023	5997
1236	5997
1506	5997
1861	5997
2125	5997
2414	5997
2638	5997
2980	5997
3185	5997
3620	5997
3891	5997
4172	5997
4330	5997
4527	5997
4740	5997
4994	5997
5304	5997
5618	5997
5901	5997
6221	5997
6487	5997
6653	5997
7022	5997
7302	5997
7571	5997
7766	5997
8138	5997
8398	5997
8583	5997
8949	5997
9068	5997
9338	5997
9538	5997
9861	5997
305	5998
489	5998
698	5998
973	5998
1296	5998
1442	5998
1697	5998
1974	5998
2151	5998
2352	5998
2560	5998
2825	5998
2994	5998
3186	5998
3389	5998
3614	5998
3857	5998
4073	5998
4278	5998
4515	5998
4710	5998
4913	5998
5221	5998
5494	5998
5703	5998
5919	5998
6163	5998
6269	5998
6553	5998
6815	5998
7152	5998
7464	5998
7671	5998
7931	5998
8163	5998
8347	5998
8618	5998
8815	5998
8991	5998
9202	5998
9482	5998
9752	5998
9971	5998
140	5999
1288	5999
2132	5999
3171	5999
4653	5999
5659	5999
6277	5999
6958	5999
7559	5999
8726	5999
9669	5999
132	6000
391	6000
649	6000
882	6000
1019	6000
1225	6000
1440	6000
1677	6000
1898	6000
2065	6000
2366	6000
2565	6000
2758	6000
2966	6000
3135	6000
3363	6000
3612	6000
3855	6000
4074	6000
4253	6000
4531	6000
4715	6000
4841	6000
4991	6000
5175	6000
5386	6000
5659	6000
6002	6000
6223	6000
6471	6000
6656	6000
6913	6000
7125	6000
7325	6000
7578	6000
7843	6000
8075	6000
8234	6000
8418	6000
8677	6000
8944	6000
9231	6000
9532	6000
9796	6000
9979	6000
223	6001
667	6001
1096	6001
1310	6001
1758	6001
2203	6001
2636	6001
2987	6001
3316	6001
4007	6001
4229	6001
4583	6001
5001	6001
5475	6001
5870	6001
6394	6001
6809	6001
7262	6001
7647	6001
8083	6001
8682	6001
9043	6001
9447	6001
9879	6001
133	6002
2927	6002
3768	6002
259	6003
932	6003
1386	6003
1875	6003
2229	6003
2867	6003
3484	6003
3952	6003
4587	6003
4981	6003
5703	6003
6094	6003
6449	6003
7146	6003
7577	6003
7889	6003
8258	6003
8706	6003
9143	6003
9629	6003
250	6004
577	6004
813	6004
1126	6004
1443	6004
1596	6004
1911	6004
2123	6004
2412	6004
2725	6004
3020	6004
3251	6004
3481	6004
3779	6004
4012	6004
4338	6004
4620	6004
4810	6004
5159	6004
5365	6004
5754	6004
6063	6004
6342	6004
6551	6004
6870	6004
7073	6004
7408	6004
7706	6004
7908	6004
8330	6004
8644	6004
8849	6004
9147	6004
9422	6004
9657	6004
9914	6004
130	6007
586	6007
922	6007
1314	6007
1762	6007
2201	6007
2557	6007
2888	6007
3196	6007
3613	6007
4202	6007
4385	6007
4831	6007
5153	6007
5623	6007
6133	6007
6488	6007
6852	6007
7055	6007
7588	6007
7963	6007
8422	6007
8850	6007
9388	6007
9625	6007
9894	6007
202	6008
401	6008
586	6008
772	6008
985	6008
1161	6008
1334	6008
1441	6008
1661	6008
1897	6008
2072	6008
2229	6008
2433	6008
2583	6008
2832	6008
3051	6008
3182	6008
3370	6008
3565	6008
3807	6008
3986	6008
4165	6008
4365	6008
4557	6008
4706	6008
4921	6008
5159	6008
5369	6008
5535	6008
5719	6008
5937	6008
6068	6008
6257	6008
6487	6008
6647	6008
6938	6008
7081	6008
7286	6008
7510	6008
7673	6008
7912	6008
8118	6008
8321	6008
8576	6008
8741	6008
8943	6008
9128	6008
9330	6008
9552	6008
9725	6008
9914	6008
257	6009
581	6009
907	6009
1066	6009
1283	6009
1615	6009
1892	6009
2229	6009
2574	6009
2878	6009
3160	6009
3557	6009
3799	6009
4222	6009
4388	6009
4702	6009
5034	6009
5470	6009
5600	6009
5871	6009
6231	6009
6528	6009
6804	6009
7068	6009
7319	6009
7583	6009
7785	6009
8088	6009
8477	6009
8728	6009
9001	6009
9288	6009
9636	6009
9901	6009
269	6010
517	6010
738	6010
982	6010
1285	6010
1581	6010
1811	6010
2041	6010
2259	6010
2552	6010
2829	6010
3058	6010
3318	6010
3567	6010
3841	6010
4178	6010
4541	6010
4792	6010
4989	6010
5178	6010
5442	6010
5675	6010
5933	6010
6192	6010
6460	6010
6656	6010
6939	6010
7208	6010
7418	6010
7772	6010
8078	6010
8386	6010
8736	6010
9100	6010
9334	6010
9711	6010
9890	6010
131	6011
344	6011
518	6011
743	6011
983	6011
1130	6011
1407	6011
1570	6011
1793	6011
2061	6011
2225	6011
2441	6011
2650	6011
2855	6011
3119	6011
3238	6011
3461	6011
3709	6011
3930	6011
4239	6011
4505	6011
4715	6011
4980	6011
5171	6011
5332	6011
5605	6011
5827	6011
6119	6011
6337	6011
6494	6011
6732	6011
6911	6011
7127	6011
7349	6011
7578	6011
7832	6011
8064	6011
8310	6011
8550	6011
8824	6011
9146	6011
9359	6011
9591	6011
9779	6011
288	6012
453	6012
622	6012
745	6012
944	6012
1130	6012
1326	6012
1488	6012
1646	6012
1899	6012
2065	6012
2258	6012
2506	6012
2650	6012
2860	6012
3047	6012
3331	6012
3515	6012
3718	6012
3943	6012
4135	6012
4315	6012
4517	6012
4758	6012
4982	6012
5227	6012
5385	6012
5607	6012
5720	6012
5953	6012
6138	6012
6331	6012
6515	6012
6688	6012
6852	6012
7042	6012
7252	6012
7508	6012
7691	6012
7955	6012
8137	6012
8337	6012
8500	6012
8738	6012
8891	6012
9099	6012
9282	6012
9468	6012
9615	6012
9773	6012
118	6013
302	6013
519	6013
738	6013
944	6013
1127	6013
1298	6013
1506	6013
1781	6013
1979	6013
2198	6013
2399	6013
2622	6013
2893	6013
3121	6013
3386	6013
3515	6013
3735	6013
3912	6013
4123	6013
4318	6013
4555	6013
4748	6013
4914	6013
5068	6013
5262	6013
5490	6013
5719	6013
5923	6013
6162	6013
6334	6013
6540	6013
6660	6013
6891	6013
7060	6013
7278	6013
7447	6013
7587	6013
7782	6013
8028	6013
8260	6013
8393	6013
8621	6013
8820	6013
9023	6013
9255	6013
9521	6013
9701	6013
9893	6013
133	6014
350	6014
507	6014
723	6014
923	6014
1049	6014
1264	6014
1422	6014
1627	6014
1775	6014
2008	6014
2119	6014
2274	6014
2411	6014
2573	6014
2657	6014
2871	6014
3011	6014
3196	6014
3375	6014
3527	6014
3707	6014
3900	6014
4045	6014
4265	6014
4397	6014
4556	6014
4722	6014
4928	6014
5095	6014
5291	6014
5488	6014
5682	6014
5866	6014
6076	6014
6254	6014
6401	6014
6549	6014
6767	6014
6935	6014
7100	6014
7294	6014
7465	6014
7578	6014
7790	6014
7972	6014
8147	6014
8308	6014
8520	6014
8698	6014
8870	6014
8978	6014
9135	6014
9343	6014
9555	6014
9745	6014
9913	6014
129	6015
389	6015
654	6015
928	6015
1198	6015
1413	6015
1698	6015
1919	6015
2138	6015
2413	6015
2635	6015
2921	6015
3106	6015
3382	6015
3582	6015
3776	6015
4120	6015
4398	6015
4526	6015
4819	6015
5087	6015
5362	6015
5551	6015
5733	6015
5965	6015
6139	6015
6393	6015
6614	6015
6942	6015
7175	6015
7405	6015
7642	6015
7947	6015
8218	6015
8473	6015
8698	6015
8991	6015
9204	6015
9437	6015
9563	6015
9829	6015
131	6016
312	6016
506	6016
704	6016
913	6016
1113	6016
1265	6016
1469	6016
1637	6016
1879	6016
2071	6016
2233	6016
2422	6016
2625	6016
2863	6016
3032	6016
3210	6016
3378	6016
3545	6016
3768	6016
3925	6016
4151	6016
4388	6016
4559	6016
4711	6016
4893	6016
5174	6016
5378	6016
5665	6016
5811	6016
5975	6016
6153	6016
6360	6016
6584	6016
6813	6016
7057	6016
7248	6016
7395	6016
7631	6016
7876	6016
8105	6016
8367	6016
8557	6016
8759	6016
8963	6016
9220	6016
9462	6016
9648	6016
9806	6016
9996	6016
720	6017
1712	6017
2433	6017
3761	6017
6427	6017
7220	6017
8230	6017
8982	6017
9380	6017
133	6018
406	6018
743	6018
1159	6018
1415	6018
1724	6018
2198	6018
2554	6018
2827	6018
3126	6018
3422	6018
3780	6018
4090	6018
4405	6018
4640	6018
5017	6018
5191	6018
5480	6018
5898	6018
6120	6018
6422	6018
6634	6018
6869	6018
7272	6018
7562	6018
7850	6018
8111	6018
8394	6018
8721	6018
8950	6018
9170	6018
9365	6018
9660	6018
9867	6018
138	6019
421	6019
611	6019
914	6019
1213	6019
1521	6019
1745	6019
2053	6019
2376	6019
2556	6019
2760	6019
3035	6019
3322	6019
3510	6019
3771	6019
4025	6019
4282	6019
4523	6019
4715	6019
4992	6019
5188	6019
5372	6019
5613	6019
5888	6019
6178	6019
6531	6019
6735	6019
7038	6019
7269	6019
7463	6019
7679	6019
7896	6019
8055	6019
8374	6019
8682	6019
8875	6019
9241	6019
9462	6019
9721	6019
139	6020
335	6020
580	6020
848	6020
1071	6020
1316	6020
1516	6020
1750	6020
1954	6020
2231	6020
2441	6020
2665	6020
2988	6020
3204	6020
3456	6020
3727	6020
3895	6020
4134	6020
4393	6020
4598	6020
4956	6020
5174	6020
5395	6020
5656	6020
5865	6020
6099	6020
6301	6020
6653	6020
6923	6020
7075	6020
7327	6020
7537	6020
7853	6020
8080	6020
8332	6020
8599	6020
8854	6020
9068	6020
9351	6020
9581	6020
9909	6020
423	6021
764	6021
1283	6021
1876	6021
2320	6021
2918	6021
3237	6021
3572	6021
3872	6021
4260	6021
4647	6021
5069	6021
5651	6021
5895	6021
6302	6021
6546	6021
6876	6021
7236	6021
7711	6021
8171	6021
8513	6021
8852	6021
9154	6021
9610	6021
9860	6021
138	6022
596	6022
1033	6022
1579	6022
2036	6022
2320	6022
2609	6022
2916	6022
3635	6022
3940	6022
4255	6022
4939	6022
5330	6022
5715	6022
6098	6022
6341	6022
6826	6022
7401	6022
7913	6022
8335	6022
8656	6022
8966	6022
9341	6022
9757	6022
138	6023
313	6023
509	6023
726	6023
907	6023
1191	6023
1305	6023
1499	6023
1691	6023
1917	6023
2101	6023
2304	6023
2516	6023
2732	6023
2973	6023
3306	6023
3468	6023
3754	6023
3990	6023
4138	6023
4388	6023
4699	6023
4909	6023
5159	6023
5368	6023
5518	6023
5711	6023
5967	6023
6151	6023
6318	6023
6561	6023
6766	6023
6986	6023
7248	6023
7476	6023
7704	6023
8001	6023
8244	6023
8392	6023
8618	6023
8875	6023
9063	6023
9271	6023
9461	6023
9742	6023
9884	6023
2637	6024
3706	6024
4059	6024
5823	6024
7412	6024
8607	6024
132	6025
380	6025
667	6025
1054	6025
1439	6025
1890	6025
2154	6025
2581	6025
2976	6025
3138	6025
3495	6025
3875	6025
4135	6025
4425	6025
4764	6025
5006	6025
5208	6025
5621	6025
5920	6025
6276	6025
6623	6025
6983	6025
7222	6025
7679	6025
7995	6025
8228	6025
8552	6025
8849	6025
9219	6025
9451	6025
9820	6025
140	6026
473	6026
678	6026
992	6026
1209	6026
1644	6026
1976	6026
2207	6026
2544	6026
2975	6026
3410	6026
3820	6026
4218	6026
4510	6026
4732	6026
5005	6026
5226	6026
5558	6026
5810	6026
6134	6026
6374	6026
6662	6026
7028	6026
7275	6026
7512	6026
7775	6026
8145	6026
8485	6026
8709	6026
8980	6026
9253	6026
9558	6026
9839	6026
328	6027
638	6027
1189	6027
1636	6027
1890	6027
2573	6027
2991	6027
3616	6027
4362	6027
5002	6027
5478	6027
5797	6027
6228	6027
6953	6027
7556	6027
7949	6027
8267	6027
8710	6027
9248	6027
9578	6027
131	6028
405	6028
596	6028
907	6028
1175	6028
1444	6028
1696	6028
1900	6028
2170	6028
2443	6028
2645	6028
2929	6028
3158	6028
3339	6028
3748	6028
4025	6028
4323	6028
4542	6028
4827	6028
5153	6028
5378	6028
5641	6028
5877	6028
6120	6028
6338	6028
6552	6028
6736	6028
6957	6028
7259	6028
7559	6028
7844	6028
8087	6028
8386	6028
8600	6028
8846	6028
9134	6028
9381	6028
9643	6028
9884	6028
138	6029
391	6029
592	6029
851	6029
1029	6029
1242	6029
1423	6029
1628	6029
1799	6029
1972	6029
2193	6029
2454	6029
2640	6029
2859	6029
3055	6029
3361	6029
3541	6029
3784	6029
4051	6029
4245	6029
4523	6029
4801	6029
5000	6029
5187	6029
5377	6029
5661	6029
5883	6029
6156	6029
6349	6029
6650	6029
6827	6029
7100	6029
7303	6029
7511	6029
7795	6029
8075	6029
8273	6029
8474	6029
8711	6029
8898	6029
9048	6029
9374	6029
9518	6029
9686	6029
9883	6029
137	6030
606	6030
891	6030
1312	6030
1986	6030
2558	6030
3134	6030
3583	6030
4032	6030
4605	6030
5148	6030
5517	6030
5867	6030
6473	6030
7139	6030
7694	6030
8146	6030
8989	6030
9592	6030
121	6031
347	6031
575	6031
768	6031
1007	6031
1326	6031
1560	6031
1777	6031
1993	6031
2238	6031
2549	6031
2734	6031
3045	6031
3165	6031
3423	6031
3616	6031
3958	6031
4121	6031
4351	6031
4581	6031
4807	6031
5167	6031
5432	6031
5599	6031
5814	6031
6034	6031
6358	6031
6625	6031
6762	6031
7062	6031
7246	6031
7548	6031
7738	6031
7962	6031
8238	6031
8379	6031
8553	6031
8725	6031
8972	6031
9222	6031
9433	6031
9645	6031
9961	6031
331	6032
144	6033
492	6033
755	6033
1067	6033
1288	6033
1514	6033
1912	6033
2117	6033
2468	6033
2645	6033
2939	6033
3250	6033
3546	6033
3770	6033
4165	6033
4493	6033
4679	6033
4995	6033
5278	6033
5609	6033
5854	6033
6185	6033
6519	6033
6737	6033
7158	6033
7533	6033
7776	6033
8084	6033
8323	6033
8563	6033
8867	6033
9185	6033
9449	6033
9807	6033
141	6034
439	6034
620	6034
962	6034
1197	6034
1383	6034
1769	6034
1976	6034
2148	6034
2409	6034
2622	6034
2934	6034
3186	6034
3388	6034
3716	6034
3910	6034
4184	6034
4447	6034
4697	6034
4930	6034
5165	6034
5379	6034
5637	6034
5827	6034
6040	6034
6304	6034
6542	6034
6750	6034
7060	6034
7292	6034
7540	6034
7741	6034
7982	6034
8207	6034
8492	6034
8744	6034
8990	6034
9228	6034
9500	6034
9736	6034
130	6035
328	6035
640	6035
834	6035
1084	6035
1260	6035
1497	6035
1714	6035
1909	6035
2234	6035
2439	6035
2636	6035
2899	6035
3166	6035
3391	6035
3669	6035
3914	6035
4116	6035
4335	6035
4530	6035
4704	6035
5049	6035
5261	6035
5554	6035
5718	6035
5923	6035
6170	6035
6434	6035
6579	6035
6765	6035
7041	6035
7264	6035
7555	6035
7758	6035
8059	6035
8213	6035
8413	6035
8705	6035
8896	6035
9063	6035
9274	6035
9508	6035
9626	6035
9893	6035
124	6036
429	6036
632	6036
873	6036
1056	6036
1282	6036
1528	6036
1749	6036
1971	6036
2154	6036
2425	6036
2651	6036
2968	6036
3164	6036
3427	6036
3685	6036
3887	6036
4129	6036
4416	6036
4612	6036
4844	6036
5088	6036
5273	6036
5566	6036
5798	6036
6011	6036
6269	6036
6607	6036
6877	6036
7175	6036
7370	6036
7736	6036
8089	6036
8329	6036
8699	6036
8906	6036
9162	6036
9382	6036
9649	6036
9877	6036
140	6037
532	6037
855	6037
1262	6037
1568	6037
1908	6037
2304	6037
2645	6037
2894	6037
3207	6037
3492	6037
3925	6037
4290	6037
4700	6037
4925	6037
5321	6037
5660	6037
6052	6037
6354	6037
6717	6037
7038	6037
7362	6037
7700	6037
8034	6037
8463	6037
8789	6037
9046	6037
9340	6037
9706	6037
9984	6037
148	6038
306	6038
531	6038
752	6038
950	6038
1128	6038
1275	6038
1503	6038
1784	6038
1989	6038
2233	6038
2438	6038
2646	6038
2889	6038
3142	6038
3306	6038
3548	6038
3788	6038
